201111_at,357.3744951,351.0986064,310.6255321,267.9151348,222.2347469,277.9666293,287.787773,233.5861069,288.1937196,295.733123
203010_at,8.938442427,11.30908206,9.825659108,8.631314322,7.533247897,10.24388344,10.59845669,8.39394911,9.338310652,8.846097583
204392_at,8.998290763,7.953287333,7.714816249,6.410254139,7.042079462,10.01481272,9.232669883,7.711065998,9.083647692,7.332767715
206047_at,13.40997461,12.21897212,12.35772326,10.8591049,10.33946616,11.64011941,11.99995811,10.31462896,11.28790283,11.74050166
208972_s_at,211.9191597,189.3484468,190.4449614,161.0349808,168.6705459,195.6880904,194.8533968,159.9044432,190.6064085,179.3095265
221314_at,9.701086309,8.502165917,8.955749533,8.321629904,8.164515412,9.755888705,9.275797502,7.466130456,8.591282914,8.792358266
221969_at,8.30624016,6.345704561,6.823416023,6.285845062,6.413954544,7.235385573,7.131932873,6.888265828,7.723154386,7.391978351
205708_s_at,12.12243967,11.04310947,12.47477575,12.06155718,10.57501884,13.59361999,12.83103261,10.39569395,12.321355,12.44201288
219203_at,39.24232295,34.70689661,40.56559428,40.51779961,36.37458622,44.47060496,45.60139417,39.27891318,46.65575687,45.26794252
221508_at,35.42636025,27.351412,30.31680892,32.15106356,25.98989555,29.24530323,28.72869671,24.41853708,31.10207166,31.82079127
205912_at,8.464753342,7.973009049,8.193408476,8.458945514,7.381311442,9.047941613,9.03495234,7.351456992,7.985957715,7.761551181
207848_at,8.837636412,7.671072381,7.929629384,8.026161875,7.350026518,8.680209129,8.718937761,7.947157238,8.495277776,8.68913642
209985_s_at,10.23052898,8.04898598,7.574251492,8.210535799,7.453404119,8.343602191,8.410861459,7.621012939,8.32012104,8.786821223
210598_at,11.68362098,8.893311424,9.553603884,10.04231331,7.57411127,9.440827971,9.961701659,8.707293723,10.62652812,10.26224293
211764_s_at,295.9497085,262.5870992,272.8192887,267.1728779,236.6391996,276.7606599,254.3302041,180.4945156,218.8301534,215.9688326
214922_at,9.688069147,7.670842876,7.740312714,10.54870681,7.38097574,8.807513558,8.953853889,7.35824054,8.683691565,8.456086135
219917_at,16.88845971,11.48189447,11.52729724,14.33527297,12.10387483,14.95546191,14.3069645,11.06151955,13.04398329,11.9192775
222135_at,6.97860492,5.395953641,5.518803568,6.697319424,5.545057311,6.620144504,6.795588974,5.255207246,5.919243009,6.058530017
215985_at,8.441095254,7.645823836,5.992565242,6.899038056,6.250594701,7.445703598,6.85974177,6.169808543,7.859164289,7.329026485
204650_s_at,12.27707019,12.91780304,12.04493016,14.48395732,11.67942309,13.30689266,12.83076297,11.91107359,13.42023105,12.80456362
205826_at,14.81705586,14.67677565,13.32033187,15.76850729,12.81382521,14.12818217,14.48863183,13.56569029,15.09251389,14.82340924
206739_at,7.989625569,8.217500703,6.965425983,8.007966255,7.408469355,10.10119921,9.96904175,6.81357486,7.809451039,7.139219231
218438_s_at,124.4928811,133.9909243,138.0417692,120.2472272,133.722145,170.109858,163.2382367,122.685854,158.4101725,153.4326761
219219_at,69.40574606,65.36747922,56.80242793,37.14849477,51.14143931,68.21647417,61.71168875,53.38897787,63.25063244,69.2829272
219555_s_at,117.260016,118.6757978,146.4738425,121.7430043,149.7386495,173.6091911,173.1879681,109.764825,135.5924444,136.9330537
220971_at,7.303454533,8.467790742,8.64516834,7.559370613,8.388570698,8.955831006,8.646379635,7.798953418,9.080433549,8.916822729
203670_at,6.930829694,7.717043528,8.03754283,8.040116807,7.295495253,8.151720293,8.046415726,7.370750297,8.174274714,8.293831827
204766_s_at,51.45103608,61.73452675,61.04007203,63.19260177,44.98247724,67.13817357,65.94911141,52.86467003,64.39002355,68.81837496
205862_at,5.657926285,6.37822323,6.616068987,6.304469802,5.481810228,6.121058457,5.931600093,5.365685337,6.057266594,6.038261044
210441_at,6.782560978,7.611846633,7.437416887,7.36961008,6.934782459,7.550712817,7.429695064,6.420184738,7.227592334,7.087064126
218046_s_at,233.4889133,252.9861335,258.2160875,253.0289536,220.7539028,268.3500061,281.3582405,227.2695879,278.0200337,284.2529673
205930_at,52.26935834,65.61559224,72.03037747,63.06430756,55.60064441,78.00951649,74.77772083,63.38512772,71.23957329,68.88296645
217988_at,304.4623691,330.6784732,328.4979043,330.5384396,309.9059599,335.4850309,333.6900178,312.2360135,325.8995734,347.8665378
206955_at,7.334316033,8.096594018,8.47994169,7.37912676,6.88846615,7.688960385,7.817778794,7.356213622,7.966913811,7.101382915
210447_at,5.954521215,6.66726163,7.047091787,7.099961339,6.212227824,7.267643623,7.014358004,6.47836048,7.578902854,6.299332029
211103_at,8.105388826,8.757615667,8.387539749,8.413883342,6.838218876,8.27947238,8.022298302,7.073305709,8.142420583,7.259604303
215271_at,7.210171193,8.794149649,8.570815703,8.935025091,6.725962101,8.82633909,9.049136308,6.961791913,8.679723145,7.891764825
216117_at,6.118715787,8.052370795,7.693168724,7.518385686,6.68289084,7.616577277,7.603309235,6.161838174,7.868879159,7.110596637
219989_s_at,6.195277492,6.575743044,6.405412265,6.429632359,5.99907805,6.812790081,6.795588974,5.731950345,6.624923084,6.145101335
204478_s_at,179.3355243,188.8223724,184.6511362,155.1502717,138.7925486,185.0984033,178.2834745,154.8034404,159.2810153,138.811749
208273_at,6.101999921,6.035453005,5.999343428,5.712894911,5.479474923,5.679075853,5.695737999,5.406891777,6.079490168,5.456019606
215227_x_at,443.6513879,456.398088,476.7697876,428.4192278,375.2290153,461.5813037,453.6582726,408.1088364,436.362426,449.5432648
218925_s_at,6.541956551,6.86655546,6.896339489,6.35866963,5.571630809,6.42739135,6.565548715,6.033505187,6.423380831,6.377553069
222378_at,6.980300288,6.945865875,7.152765675,6.145427043,5.654093422,6.613063446,6.431683695,5.535371444,5.260791724,5.64479273
201261_x_at,8.015785232,7.911521409,7.41036038,6.963024265,7.770584644,8.583371324,8.207089405,6.912310877,8.266023843,7.762907494
206419_at,11.52174018,11.4932963,10.54727043,9.914261982,11.45125299,11.52045481,11.1372569,9.909005203,11.67138357,10.02646737
215802_at,8.198635501,7.204278682,6.562202762,6.005004486,7.023030106,7.768503892,7.779225818,6.408309891,7.754157416,6.987780325
204960_at,9.467225482,8.414487713,7.10695953,8.306406061,8.418031397,9.699861084,10.10184865,8.126367458,10.09537057,8.68913642
220845_at,7.439831296,6.962785642,6.091884416,6.492087015,6.619584878,7.198380866,7.296355556,6.551664825,7.294396332,5.894803894
208321_s_at,8.297019847,6.661229372,6.015806572,7.174205044,7.346879512,8.364428288,8.422907496,6.172451213,7.183504553,7.190732165
212239_at,73.65673912,69.78214675,54.84828875,59.88930631,57.72678814,69.61895116,65.93855223,62.63750961,74.59328862,55.66364755
214420_s_at,7.959787806,8.174831774,7.222271843,7.929895268,7.625686568,8.148716516,8.117956736,6.915031301,7.972707647,7.471701095
216410_at,6.614725219,6.48286395,6.075676404,6.418996041,6.46769486,7.133263839,7.33059543,6.088487826,7.34776482,6.081283861
217698_at,5.664624325,5.50670806,5.107671187,5.622421777,5.599240817,6.258903703,6.2043883,5.022526065,5.55436026,5.227582468
217790_s_at,84.25891369,91.21461054,70.35474999,88.10165338,89.95329516,104.7744826,109.141389,74.50070278,90.35529825,65.7640698
212931_at,92.02782178,86.34748421,85.77932084,76.57542448,98.28908295,108.8647512,101.0436716,93.77014848,107.7577126,83.77408054
216687_x_at,6.472129143,6.723720407,6.488915038,5.336200772,6.058316455,6.68136105,6.485950701,5.329032731,6.479397978,6.027915717
219911_s_at,10.98213266,12.20631331,12.46510057,9.261086577,12.23770635,14.30509755,14.8909493,12.14245092,15.45503812,9.46867625
217072_at,8.611778342,8.4558634,7.521980682,7.063201636,7.697304761,9.221363082,9.586099156,8.193349549,9.049247277,7.962207433
220965_s_at,7.236712709,6.7700572,7.123895196,6.936182162,7.606260894,8.374226843,8.652302971,7.849881648,8.399771846,7.81435036
220043_s_at,9.105941279,9.101798629,9.259599625,8.402758156,8.457691762,9.108800593,9.107780068,8.066441193,9.473161632,8.322681456
201381_x_at,599.7076887,565.2733389,590.0149664,522.0016154,519.6036332,599.659253,579.7355924,537.1579605,588.3001393,617.6349777
202641_at,195.9080702,173.1123143,193.5766096,164.7019403,158.2350267,190.9398537,183.6973385,135.4919648,159.0555886,164.2630945
210547_x_at,13.5095493,10.46921885,12.20604637,11.17284687,10.51924146,12.25224066,11.43556751,9.439609182,11.96043583,11.57305762
207800_at,6.605841199,5.824329386,7.808423392,6.127937639,6.603017691,7.328478168,8.289184819,7.254770236,8.268396778,5.98163027
209713_s_at,39.57746976,34.23967519,40.09508216,31.10929566,31.52993322,38.13556384,42.62576716,35.76714162,41.79219226,35.98603187
212844_at,32.8293295,21.9838178,30.92584541,27.11580744,26.54249736,31.86181459,31.10391159,22.55970347,30.73877254,21.85786776
220343_at,7.535737624,6.03603086,7.595777495,6.666602595,7.021333386,7.463148755,7.782385938,6.962851175,7.530509736,6.290185452
208330_at,8.048035375,8.116686561,8.922440535,7.318806872,7.21067171,7.900260553,8.169980564,7.269990594,8.692151911,6.997138968
208716_s_at,453.5129726,470.2279164,502.5821887,467.7622996,448.3114455,507.8595153,498.716369,428.9155611,462.0947192,428.6698601
210387_at,10.12948291,9.860405464,11.03844113,9.592952955,9.732537187,11.61349532,12.05050096,9.36486315,11.70234784,7.714438854
215021_s_at,6.852998674,6.653490444,8.07189148,6.967189644,6.827520847,7.921709205,7.969583608,6.138273556,7.33325103,5.91970665
208593_x_at,7.306166779,6.968564068,7.804676158,6.918918,7.031992604,7.754320267,8.027394244,7.589633776,9.336084729,7.151275526
215155_at,6.850078539,7.746087337,8.677924274,6.701685981,6.748723957,8.14748379,7.522134822,8.137920855,10.34337926,8.011675642
211486_s_at,6.210894521,7.376424506,7.289520525,6.481476529,6.591671715,8.527649796,8.715231189,8.052174356,8.185285569,6.864025945
219431_at,28.20214798,29.68352293,30.35872286,26.32460232,26.69328195,29.55998799,29.3386864,26.82728057,28.68773052,26.30148877
220629_at,10.32408729,11.50724797,12.24356236,8.811971607,9.357160235,11.83596768,11.13951239,9.905837686,10.95514135,10.00788575
