210584_s_at,6.550868648,7.168599373,7.919699736,6.644534481,6.130180093,7.666824599,7.518987934,7.596608333,7.079520033,8.189828237
221348_at,5.183115691,5.553921204,6.189527122,4.980982031,5.396811523,5.885229919,5.759124694,5.900226256,5.025971235,5.367476589
206833_s_at,86.78661031,85.3377714,92.78448419,77.51243557,67.63632308,95.73130529,73.1863622,76.91469669,68.87255344,84.04834761
220591_s_at,7.583008164,8.076991418,9.750037439,8.749463689,6.71181991,8.616745382,7.41384654,7.577655345,6.737319175,7.851465631
210521_s_at,5.59084059,5.188684723,6.410840744,5.47553924,5.209319228,7.108954485,5.637311031,6.117360801,5.473527466,6.020303669
217101_at,7.521655036,6.920773854,7.953328419,6.710743774,7.234360398,9.126217571,7.936237762,8.177806457,6.699229635,7.612132914
215105_at,6.561164508,7.285702171,5.995766926,7.866261714,6.001723318,7.5008623,6.622511547,7.055279237,6.389021199,6.913361777
221412_at,8.883068311,10.02372349,8.585747223,10.01381869,9.376261093,11.83709611,10.7969477,10.22174029,9.014588139,10.250094
219275_at,165.2827545,165.8185759,179.0061765,157.0973738,177.7445901,206.3450046,185.2842865,176.1226322,161.9000806,175.3870726
221430_s_at,10.68549597,14.29062159,18.926192,14.19999479,21.75572535,26.97314119,18.10963917,20.91558024,15.25081135,22.20945169
222195_s_at,49.93283255,38.96343566,56.26388313,41.78440682,49.36523605,63.72850635,51.26494813,55.72709889,43.5706292,55.67291783
210948_s_at,6.249981488,5.453844943,5.588552761,6.964861971,5.129371415,6.383600558,5.658069339,6.035884482,5.121323683,5.99786916
216981_x_at,12.34811847,9.363767613,9.50867693,12.21525251,10.01127485,11.42523345,9.667989846,9.580739818,8.585073551,10.0801042
220701_at,7.095555526,6.607207985,5.868064054,6.425209167,5.991221343,6.843127355,6.218162487,6.143282702,5.463832073,6.076129371
215920_s_at,9.560158497,8.837348885,8.012933695,8.489611413,9.379378023,10.69430043,9.323639524,9.813874097,8.339725405,9.625190142
215951_at,8.753509338,7.909663205,7.740312714,7.171998008,8.924279445,10.07408625,8.261610464,8.321890943,7.298513381,8.076210321
219051_x_at,17.83043233,15.5931481,14.5636642,15.88449217,18.13527446,21.61732781,19.07256744,20.08361249,17.20924998,21.12767232
204546_at,16.22546154,27.87750759,24.47591324,21.35835709,17.22372953,20.19635139,26.74897181,24.61246528,22.90859276,22.46834465
208696_at,1334.611641,1517.605437,1426.888258,1265.261593,1199.372658,1282.082963,1462.206757,1393.908556,1438.413833,1435.786082
214663_at,21.20454181,17.66670541,25.42344392,20.67001303,17.88941105,19.93470973,22.0198543,23.48203396,23.14827761,22.84376804
215892_at,6.296024435,6.600924704,7.222271843,6.622651138,6.163578424,6.604103222,7.195381043,7.409165222,7.316558079,7.359408685
222043_at,8.464753342,7.576026755,6.867190422,7.301593489,5.912084534,6.748090962,7.616587175,7.700042389,7.075726964,7.316553923
216787_at,5.940480248,7.222195688,6.34926583,5.711247942,5.535384079,6.052230442,6.63093537,6.324594388,6.536242651,6.030711585
217136_at,7.113212207,7.512480336,7.201425649,6.882279069,6.817523253,7.160605025,7.482064806,7.411576,7.399271759,7.122388246
221993_s_at,6.418144179,7.32815614,6.862854149,6.119639582,6.18962546,7.314975722,7.545809179,7.926640266,7.511097201,7.00199288
207736_s_at,8.174178546,8.002402803,6.861721698,8.192359014,6.530314492,7.550646594,8.263098327,8.30190879,7.921124401,7.564176247
214878_at,7.034755639,7.222876821,6.836512495,9.145124673,6.501956746,7.406822956,8.112403326,7.963668956,8.034269594,7.86342251
222071_s_at,5.878632161,6.017894812,6.178308973,6.810233571,5.479055616,6.256300397,6.960072619,6.616915321,6.767431766,6.132744913
222121_at,5.804176674,6.063889594,5.32985669,6.275881578,5.144117708,5.929131499,6.22443928,6.178771484,5.906064353,5.60127163
204844_at,6.811005139,7.957641877,8.230975281,9.205778544,6.431363437,7.361607281,8.261610464,9.230456081,7.367251324,7.064658953
212976_at,7.275023086,7.130102993,6.911444446,7.301593489,6.450351533,7.108556333,7.567703396,7.998906003,6.920926049,6.764661487
217168_s_at,417.3711243,479.6235464,511.791276,423.4627661,374.2911833,445.3568492,494.1618012,545.5605017,460.8989069,424.3875969
217554_at,8.055845331,9.070319043,8.979359952,8.609912879,6.90562321,7.535731216,8.235364541,8.842873734,7.946755116,8.044157465
207117_at,6.477269778,6.779974051,6.842567071,5.975547641,5.806687278,6.214532604,6.700999978,6.551859889,6.088083014,6.130530562
221717_at,7.633947669,8.35962454,8.636922378,7.388710796,7.065643208,7.943970811,8.392632771,8.31617409,7.801778926,7.80153799
210726_at,8.629009859,9.55952761,9.308899953,7.685247438,6.837067013,7.688462632,8.978417753,8.703668813,7.540915851,7.915811226
210141_s_at,6.688541732,7.404715074,8.565501371,7.642369956,6.303147047,6.885133938,7.591675748,7.669237421,6.735725119,6.437848846
214118_x_at,29.64987535,31.56251389,29.19000287,31.18805887,26.53965311,28.92314258,31.52892891,32.46457914,28.55841054,29.24571339
216219_at,9.641510215,10.77812287,9.39411543,9.464336145,8.765243783,9.274313848,10.0113784,10.32592138,9.004385049,9.449051057
209021_x_at,62.74913324,61.09181131,60.03203363,47.0152708,54.11651666,59.92354933,68.5929477,70.02901267,62.52866725,62.1288694
210531_at,8.327201326,8.157275047,8.740616979,8.526474016,8.028906405,8.469239157,9.223567243,9.23310448,8.127297189,8.072477602
219719_at,9.299778328,10.40813445,12.45699364,11.42239916,9.512454107,11.10593089,14.69530335,12.55883502,10.26073975,10.04880228
214416_at,6.825832343,5.961619624,5.852039061,6.987052526,5.024360914,5.868139999,6.66549916,6.40692982,5.709387195,5.665977021
218614_at,34.35630081,29.50749957,29.79454288,34.37764617,26.14033175,31.77090918,35.18826165,27.90199624,24.50009944,25.67133873
205026_at,10.43368452,11.03968376,9.408800129,8.714711798,8.730638316,10.16726796,10.90199059,10.04987478,10.03198584,10.28949569
217574_at,9.794684634,11.05289889,9.592669656,8.099948385,7.617529841,8.785917544,11.67562168,8.480340791,8.801706197,8.71480773
205502_at,9.403972777,11.46422906,10.29678378,8.413127589,7.749098957,8.825091164,10.95033728,9.807516163,8.453557759,8.574510166
207874_s_at,7.713986165,8.964239529,8.017718465,7.041915879,6.699331774,8.401126848,9.400396618,8.630510466,7.925832471,8.361504829
207978_s_at,7.016075704,7.953993508,8.257178736,6.91870864,6.306915905,7.042558341,8.078798346,7.564754918,6.699149732,7.146351517
209573_s_at,9.132936649,10.7942167,9.84123187,8.357042991,9.130826801,10.49255216,11.28012037,10.41275215,9.6535063,10.20234627
221595_at,10.4138319,11.25378119,15.18768903,13.58448807,10.80250636,13.15861457,15.66453978,11.69566932,9.500577071,10.09056802
214156_at,6.353132735,7.540778944,6.646964222,6.957962687,5.938469217,6.6695278,7.489838514,7.074787753,6.278586792,6.523958385
220015_at,30.81877507,37.10067035,27.80412802,30.71119493,25.13328356,30.46825212,35.73171743,32.45615578,28.67655223,30.33754819
214384_s_at,7.935798049,11.21665161,8.926517405,8.791712686,7.54424176,8.993540133,10.50277817,8.919992021,9.611951301,8.790681902
